date,close,volume
2021-02-08 15:39:44,8.7500,63000
2021-02-09 15:40:36,7.9500,268500
2021-02-10 16:00:28,8.9400,310000
2021-02-11 16:14:43,9.2100,487500
2021-02-12 16:37:33,9.4400,44000
2021-02-15 16:00:24,9.3100,15500
2021-02-16 15:40:35,9.0500,12000
2021-02-17 15:41:07,8.5700,37500
2021-02-18 15:40:39,8.6300,14500
2021-02-19 17:02:56,8.9300,8500
2021-02-22 16:11:40,8.9400,523500
2021-02-23 15:40:33,8.9400,22000
2021-02-24 15:38:44,8.7200,101500
2021-02-25 15:39:00,8.6900,16000
2021-02-26 17:04:05,8.4300,5000
2021-03-02 15:39:04,8.2600,27000
2021-03-03 15:38:58,8.0000,9000
2021-03-04 15:45:04,7.9000,19500
2021-03-05 16:42:47,8.0000,28500
2021-03-08 16:00:23,7.0000,210000
2021-03-09 15:37:06,6.0700,129000
2021-03-10 16:04:54,5.4800,763500
2021-03-11 15:36:03,5.5900,223000
2021-03-12 16:34:50,6.1700,17000
2021-03-15 15:36:06,6.1800,32000
2021-03-16 15:38:48,6.2300,23000
2021-03-17 16:11:20,7.0700,288000
2021-03-18 15:39:26,7.5700,156500
2021-03-19 17:00:01,7.8900,67000
2021-03-22 16:12:22,6.9900,41000
2021-03-24 15:38:53,7.0400,16000
2021-03-25 15:39:37,6.9000,4000
2021-03-26 16:37:23,6.7900,51000
2021-03-29 15:37:04,6.1400,50500
2021-03-30 15:36:38,6.2900,28000
2021-03-31 16:10:17,7.2900,221000
2021-04-01 16:02:46,8.2800,319500
2021-04-02 16:36:32,7.4700,71500
2021-04-05 15:37:13,7.4000,2500
2021-04-06 15:36:58,7.4000,55500
2021-04-07 16:00:57,8.0000,68500
2021-04-08 16:04:30,7.4100,10000
2021-04-09 17:03:29,8.2700,104500
2021-04-12 15:38:55,8.4000,128500
2021-04-13 15:39:20,8.3400,47000
2021-04-14 14:31:24,8.0000,22500
2021-04-15 14:39:03,7.9400,23500
2021-04-16 13:07:27,8.0000,16500
2021-04-19 14:32:13,7.6400,21000
2021-04-20 14:31:00,7.5700,5000
2021-04-21 14:07:47,7.5400,2500
2021-04-22 14:07:10,7.3900,67000
2021-04-23 13:06:12,7.8700,91500
2021-04-26 14:30:01,8.8600,317000
2021-04-27 14:08:00,9.4900,243000
2021-04-28 14:07:32,8.8200,109500
2021-04-29 12:37:02,8.0000,95500
2021-04-30 11:36:19,8.0000,18000
2021-05-03 12:35:53,7.8000,2500
2021-05-04 13:02:37,8.0000,49000
2021-05-05 12:37:07,8.2500,4000
2021-05-06 12:37:29,8.3000,57000
2021-05-17 15:36:27,7.9600,72500
2021-05-18 16:01:43,8.8200,201000
2021-05-19 16:10:28,8.6500,30000
2021-05-20 15:39:08,8.4200,77500
2021-05-21 16:38:05,8.3800,32000
2021-05-24 15:39:29,8.9400,249500
2021-05-25 16:02:07,8.4900,211000
2021-05-26 15:40:43,8.6400,124500
2021-05-27 15:40:45,8.4700,408500
2021-05-28 16:38:58,8.6000,23500
2021-05-31 15:40:29,8.8800,149000
2021-06-01 16:06:44,9.1900,111500
2021-06-02 16:01:49,8.9200,133500
2021-06-03 15:42:24,8.8300,16000
2021-06-04 16:39:34,8.8000,91500
2021-06-07 16:06:32,8.7800,14000
2021-06-08 15:42:51,9.1600,45500
2021-06-09 15:41:57,9.1900,29500
2021-06-10 16:14:54,10.1900,223500
2021-06-11 17:00:29,10.7700,153000
2021-06-14 15:43:47,10.9000,138500
2021-06-15 15:42:45,10.7000,26500
2021-06-16 15:42:46,11.0100,60000
2021-06-17 15:41:52,10.5800,84500
2021-06-18 17:15:04,10.8000,74000
2021-06-21 15:41:22,10.7500,31000
2021-06-22 16:02:55,10.2600,31000
2021-06-23 16:01:25,10.4500,10500
2021-06-24 16:00:27,10.6900,3000
2021-06-25 16:37:20,9.9400,61000
2021-06-28 15:39:43,9.5200,14000
2021-06-29 15:38:58,9.9400,20500
2021-06-30 15:40:47,9.9400,47000
2021-07-01 15:41:28,9.9100,114500
2021-07-02 16:38:52,9.8900,32500
2021-07-05 15:40:06,9.8000,14500
2021-07-06 16:02:23,10.6500,119000
2021-07-07 15:39:24,11.1200,96000
2021-07-08 16:00:36,12.1200,224500
2021-07-09 17:01:27,13.1200,452500
2021-07-12 15:39:05,12.6100,38000
2021-07-13 15:39:38,12.4600,45500
2021-07-14 15:39:02,12.5800,19000
2021-07-15 15:39:24,12.3700,65500
2021-07-16 17:08:20,12.8900,2500
2021-07-19 15:40:11,12.8000,5500
2021-07-23 16:36:49,12.8400,5500
2021-07-26 15:38:28,13.2300,50500
2021-07-27 15:39:31,13.1200,9000
2021-07-28 15:38:06,12.7800,19000
2021-07-29 15:37:28,12.7500,12500
2021-07-30 16:36:36,12.3000,7000
2021-08-02 15:37:52,12.8400,17500
2021-08-03 15:39:01,13.0000,62500
2021-08-04 16:04:11,13.4000,20500
2021-08-05 15:44:04,13.5000,10000
2021-08-06 17:09:11,13.2100,20000
2021-08-09 15:39:01,13.1000,2000
2021-08-10 16:09:56,12.9900,155500
2021-08-11 15:39:38,13.3000,500
2021-08-12 16:08:29,13.0100,13500
2021-08-13 17:04:14,13.0000,12500
2021-08-16 15:37:40,12.9900,3000
2021-08-17 16:00:02,12.7300,6500
2021-08-20 17:14:59,13.6500,65000
2021-08-23 16:15:00,14.6700,91000
2021-08-24 15:38:42,15.5000,457000
2021-08-25 15:38:22,15.5000,121500
2021-08-26 15:38:17,14.7900,61500
2021-08-27 17:05:21,14.5000,22500
2021-08-30 16:05:20,14.9500,100500
2021-08-31 16:04:15,14.5000,26000
2021-09-01 16:06:55,14.3500,13500
2021-09-02 15:39:39,14.8000,22000
2021-09-03 16:36:44,14.3900,68500
2021-09-06 15:38:46,14.8800,95000
2021-09-07 15:37:46,13.9000,25500
2021-09-08 16:00:31,13.8000,8500
2021-09-09 15:38:13,13.8000,20500
2021-09-10 17:10:31,14.2500,4000
2021-09-13 15:38:45,13.8000,9000
2021-09-14 15:38:16,13.7500,1500
2021-09-15 15:37:35,13.2300,10000
2021-09-16 15:37:15,13.5600,500
2021-09-17 16:36:30,13.2300,11500
2021-09-20 15:37:34,13.0000,46000
2021-09-21 16:06:49,12.4500,49000
2021-09-22 15:36:17,12.0000,56500
2021-09-23 15:37:00,12.2700,3000
2021-09-27 15:35:30,11.6000,12000
2021-09-28 15:35:46,11.7000,2500
2021-09-29 16:09:25,11.9900,500
2021-09-30 16:00:40,12.3000,500
2021-10-01 17:07:54,13.2700,117500
2021-10-05 15:36:32,13.5000,500
2021-10-07 16:01:45,13.2900,7500
2021-10-08 17:00:08,13.2000,3000
2021-10-11 15:41:36,12.2000,9000
2021-10-12 15:40:53,11.9000,1000
2021-10-13 16:02:52,11.8000,3000
2021-10-14 15:35:50,11.5800,4500
2021-10-15 16:35:49,11.4500,1000
2021-10-20 16:00:13,12.0000,109500
2021-10-21 15:36:56,11.6100,2000
2021-10-22 17:00:14,12.0100,6000
2021-10-25 18:00:00,12.0100,0
2021-10-26 16:05:01,12.3700,5500
2021-10-27 16:06:25,13.2500,500
2021-10-28 16:05:01,12.2500,3000
2021-10-29 18:00:00,12.8000,1000
2021-11-01 15:37:30,12.1500,6000
2021-11-02 15:38:17,12.2000,1500
2021-11-03 15:37:44,12.0000,9000
2021-11-04 15:38:30,13.0000,54000
2021-11-05 17:00:03,13.2900,9000
2021-11-08 15:37:47,13.2500,30500
2021-11-09 15:37:13,13.0000,7000
2021-11-11 15:38:06,12.6300,34000
2021-11-12 17:03:07,12.6800,45000
2021-11-16 16:07:32,11.9000,81500
2021-11-17 15:36:53,11.3800,32500
2021-11-19 17:09:15,11.3800,4000
2021-11-22 15:37:29,11.0000,10000
2021-11-23 16:00:30,10.0500,38500
2021-11-24 15:36:21,10.5000,2000
2021-11-25 15:36:34,10.2500,1000
2021-11-26 17:24:27,10.6600,1500
2021-11-29 15:36:28,11.2500,500
2021-12-01 15:38:06,10.3500,10000
2021-12-02 16:10:43,9.3500,10500
2021-12-03 17:22:31,8.8800,21000
2021-12-06 16:03:30,9.8800,103500
2021-12-07 15:36:08,10.2300,2000
2021-12-10 17:03:13,11.0000,3000
2021-12-13 16:04:49,10.0000,7500
2021-12-14 16:02:52,9.0000,43500
2021-12-15 15:35:29,9.1500,6000
2021-12-16 16:11:14,8.8400,17000
2021-12-17 17:11:34,8.6300,8500
2021-12-20 16:03:48,8.6300,1000
2021-12-21 15:37:49,8.8000,1000
2021-12-22 15:37:16,9.6500,73500
2021-12-23 16:01:46,10.5900,46000
2021-12-24 17:00:35,9.6100,433000
2021-12-27 15:36:09,9.1900,4500
2021-12-28 15:37:19,9.1000,4000
2021-12-29 15:37:34,8.8300,5500
2021-12-30 15:37:40,9.0000,7500
2022-01-03 15:38:00,8.9400,7500
2022-01-04 15:38:30,9.0000,13500
2022-01-05 15:38:52,8.5800,33500
2022-01-06 16:04:33,8.8400,53500
2022-01-07 17:14:57,9.0500,194000
2022-01-10 15:37:57,9.0000,16000
2022-01-11 15:38:12,8.9000,2000
2022-01-12 15:39:35,9.0000,8000
2022-01-13 15:37:42,8.8000,5500
2022-01-14 16:36:29,8.6800,1000
2022-01-18 15:36:25,8.9000,7500
2022-01-19 15:36:04,8.8500,3500
2022-01-20 15:36:13,8.5100,2000
2022-01-21 16:35:36,8.7500,4000
2022-01-24 15:36:05,8.7500,1000
2022-01-25 16:01:20,8.7400,4000
2022-01-26 15:36:23,8.8000,8000
2022-01-28 16:36:30,8.4700,15500
2022-01-31 15:37:54,8.8800,34500
2022-02-01 16:05:29,8.6900,39000
2022-02-02 15:37:48,8.8400,83500
2022-02-03 16:00:39,9.0000,28000
2022-02-04 16:36:03,9.1900,500
2022-02-07 15:37:48,8.8200,1500
2022-02-08 15:37:47,9.0000,11000
2022-02-09 15:37:44,9.0000,1000
2022-02-14 15:36:44,8.9100,500
2022-02-15 16:04:06,9.7700,98500
2022-02-16 15:38:03,9.5500,2000
2022-02-18 16:36:18,9.2500,6500
2022-02-21 16:07:29,9.0100,42500
2022-02-22 16:11:59,9.3800,170000
2022-02-23 16:07:38,8.6900,176000
2022-02-24 16:14:04,8.2200,43500
2022-02-25 16:35:05,7.9700,79500
2022-02-28 16:28:03,6.9700,509000
2022-03-01 15:36:40,6.9700,29000
2022-03-02 16:05:19,6.9700,85000
2022-03-03 16:06:25,6.4000,116000
2022-03-04 17:12:48,5.6100,3701000
2022-03-07 15:35:17,5.2700,178000
2022-03-08 16:11:23,4.9200,153500
2022-03-09 16:12:25,5.0900,38500
2022-03-10 15:35:54,5.1100,48500
2022-03-11 17:08:18,5.0000,96000
2022-03-14 16:14:41,4.7000,49000
2022-03-15 16:00:23,5.0300,58500
2022-03-16 16:05:42,5.1800,44500
2022-03-17 15:36:38,5.1500,9000
2022-03-18 16:34:49,5.0900,66500
2022-03-22 16:07:01,5.0500,54000
2022-03-24 15:35:45,5.2100,19000
2022-03-25 16:34:52,5.4900,112000
2022-03-28 15:35:48,6.0100,467500
2022-03-29 16:12:12,6.4500,209500
2022-03-30 16:11:05,6.0000,124000
2022-03-31 16:00:06,6.3200,140500
2022-04-01 16:36:28,6.0100,22000
2022-04-04 14:05:11,5.8000,6000
2022-04-05 14:06:15,5.8000,6000
2022-04-06 14:05:53,5.7600,19500
2022-04-07 14:06:01,5.8500,5000
2022-04-08 13:05:37,6.0000,1000
2022-04-11 14:38:48,6.1700,19000
2022-04-12 14:07:21,5.9000,19500
2022-04-13 14:07:28,5.8100,26000
2022-04-14 14:07:16,6.1500,129000
2022-04-15 13:07:10,6.1700,24000
2022-04-19 13:36:52,6.0000,257000
2022-04-20 13:36:47,5.8000,4000
2022-04-21 13:36:57,5.5700,21500
2022-04-22 12:36:28,5.5700,1000
2022-04-25 13:37:05,5.8000,1084000
2022-04-26 13:36:12,5.8000,15000
2022-04-27 13:35:51,5.4100,9000
2022-04-28 13:35:52,5.7100,11000
2022-05-09 15:35:06,5.7500,2000
2022-05-10 15:35:31,5.4000,4000
2022-05-11 15:35:15,4.9300,5500
2022-05-12 15:35:25,4.6100,762000
2022-05-13 17:09:41,4.9900,89000
2022-05-16 15:35:31,4.8700,3500
2022-05-17 16:00:22,4.8200,1500
2022-05-18 16:07:16,5.1900,500
2022-05-19 15:36:17,4.9300,29500
2022-05-20 17:03:33,5.0000,500
2022-05-23 15:35:52,4.8800,2500
2022-05-24 15:35:34,4.7100,6500
2022-05-25 15:35:38,4.9400,7500
2022-05-26 16:00:17,4.7500,70500
2022-05-27 16:35:02,4.9100,62500
2022-05-31 15:37:17,4.7900,12000
2022-06-02 16:00:32,4.9500,1500
2022-06-03 16:34:35,5.3800,500
2022-06-06 16:00:04,4.9000,3000
2022-06-07 18:00:00,4.7500,10500
2022-06-08 15:36:34,4.7000,3000
2022-06-09 16:10:13,4.5500,8000
2022-06-15 15:36:06,4.7100,2000
2022-06-16 15:36:06,4.7000,2000
2022-06-17 16:35:54,5.1800,500
2022-06-20 15:36:22,4.9900,1500
2022-06-21 15:36:06,5.0000,500
2022-06-22 16:05:56,6.0000,422000
2022-06-23 16:05:46,7.0000,103000
2022-06-24 17:06:33,7.4500,2446500
2022-06-27 16:12:34,8.0200,897000
2022-06-28 16:13:50,7.3000,377000
2022-06-29 16:10:46,7.0600,119000
2022-06-30 16:00:30,6.9000,339000
2022-07-01 17:00:18,6.5400,107500
2022-07-04 16:04:11,7.3000,1366000
2022-07-15 17:00:02,15.2000,102500
2022-07-18 15:36:05,14.0600,103000
2022-07-19 16:09:42,13.0100,49500
2022-07-20 15:35:20,12.0700,56000
2022-07-21 16:12:42,11.2600,76000
2022-07-22 16:34:24,11.1700,4500
2022-07-25 15:34:52,11.2900,500
2022-07-26 15:35:48,11.0100,500
2022-07-27 16:01:47,11.9500,6000
2022-07-28 16:06:40,12.0000,3000
2022-07-29 16:34:47,11.2800,7500
2022-08-02 15:36:20,11.9000,2000
